"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"1809",17307,2007,36119,0.589081884952168,0.628156838823204,0.551521898386876,364,0.656593406593407,0.291208791208791,0.032967032967033,0.0192307692307692,0,0,190,78,43,0,0,0.535714285714286,0,0.464285714285714,0,41.15277,73.745912,59.630692278388,50.5943782675255,73.4423873674548
"1810",17308,2007,46099,1.04792922708683,1.00439015408309,1.1115634253774,364,0.851648351648352,0.142857142857143,0.00549450549450549,0,0,0,139,56,37,0,0.0247252747252747,0.739010989010989,0.00824175824175824,0.17032967032967,0.0576923076923077,43.667472,96.795726,59.630692278388,50.5943782675255,73.4423873674548
"1811",17309,2007,12055,0.955142955731833,0.982452627235443,0.891870507052644,357,0.840336134453782,0.151260504201681,0.00840336134453781,0,0,0,122,61,36,0,0,1,0,0,0,27.342627,81.340921,59.630692278388,50.5943782675255,73.4423873674548
"1812",17310,2007,45073,1.06622209746792,1.04136143750385,1.09415943795172,365,0.663013698630137,0.317808219178082,0.0164383561643836,0.00273972602739726,0,0,161,77,44,0,0,0.863013698630137,0.0136986301369863,0.123287671232877,0,34.748759,83.061522,59.630692278388,50.5943782675255,73.4423873674548
"1813",17311,2007,35039,0.852669672929976,0.693308970674465,0.994515496340771,109,1,0,0,0,0,0,48,20,9,0,0,0,0,1,0,36.509669,106.693983,59.630692278388,50.5943782675255,73.4423873674548
"1814",17312,2007,16017,0.909670765831701,0.908566939892209,0.888990877615109,305,1,0,0,0,0,0,48,24,12,0,0,0,0,0,1,48.312512,116.59694,59.630692278388,50.5943782675255,73.4423873674548
"1815",17313,2007,21199,1.32815569963687,1.26358539894033,1.39201603002942,244,0.659836065573771,0.307377049180328,0.0327868852459016,0,0,0,147,80,45,0,0,1,0,0,0,37.108312,84.579986,59.630692278388,50.5943782675255,73.4423873674548
"1816",17314,2007,8057,0.852412684088326,0.786789105830017,0.856587908924579,115,1,0,0,0,0,0,38,20,8,0,0,0,0,1,0,40.663432,106.329248,59.630692278388,50.5943782675255,73.4423873674548
"1817",17315,2007,45001,0.91985203875754,0.861204475330551,0.981483665366254,252,0.456349206349206,0.448412698412698,0.0873015873015873,0.00793650793650794,0,0,161,100,51,0,0,1,0,0,0,34.213809,82.46046,59.630692278388,50.5943782675255,73.4423873674548
"1818",17316,2007,28047,1.04303112352738,1.03433300981205,1.04585980230199,365,0.528767123287671,0.419178082191781,0.0465753424657534,0.00547945205479452,0,0,164,77,49,0,0,0.235616438356164,0,0.764383561643836,0,30.416536,89.083376,59.630692278388,50.5943782675255,73.4423873674548
"1819",17317,2007,27075,0.833349915598284,0.781598198755964,0.829398182793945,354,0.898305084745763,0.0932203389830508,0.00847457627118644,0,0,0,119,51,27,0,0,0.344632768361582,0,0.655367231638418,0,47.517111,91.411704,59.630692278388,50.5943782675255,73.4423873674548
"1820",17318,2007,47107,1.05072742879456,1.08638759180859,1.03251696093914,365,0.728767123287671,0.241095890410959,0.0301369863013699,0,0,0,130,74,30,0,0.506849315068493,0,0.202739726027397,0.273972602739726,0.0164383561643836,35.424471,84.619963,59.630692278388,50.5943782675255,73.4423873674548
"1821",17319,2007,6017,0.857964134157328,0.926661633160813,0.780086868191303,365,0.63013698630137,0.238356164383562,0.10958904109589,0.0191780821917808,0.00273972602739726,0,201,112,44,0,0,0.989041095890411,0,0.00821917808219178,0.00273972602739726,38.785532,120.534398,59.630692278388,50.5943782675255,73.4423873674548
"1822",17320,2007,51087,0.912389198362553,0.980923871493524,0.858918982380003,356,0.480337078651685,0.455056179775281,0.0561797752808989,0.00842696629213483,0,0,174,93,51,0,0,0.382022471910112,0,0.617977528089888,0,37.437521,77.300333,59.630692278388,50.5943782675255,73.4423873674548
"1823",17321,2007,39167,1.13469772065247,1.23406890675739,1.0433005021459,229,0.558951965065502,0.331877729257642,0.091703056768559,0.0174672489082969,0,0,164,105,49,0,0,0.934497816593886,0,0,0.0655021834061135,39.450684,81.490653,59.630692278388,50.5943782675255,73.4423873674548
"1824",17322,2007,27035,0.823328044507066,0.794622681639377,0.842445901837069,351,0.789173789173789,0.193732193732194,0.0170940170940171,0,0,0,136,61,34,0,0,0.381766381766382,0,0.618233618233618,0,46.491114,94.071213,59.630692278388,50.5943782675255,73.4423873674548
"1825",17323,2007,29047,1.18933013748656,1.25011574553553,1.13787716368148,365,0.50958904109589,0.421917808219178,0.0547945205479452,0.0136986301369863,0,0,185,90,50,0,0.0328767123287671,0.435616438356164,0,0.531506849315069,0,39.315551,94.421502,59.630692278388,50.5943782675255,73.4423873674548
"1826",17324,2007,22005,0.970381202605944,0.914440665622833,1.04497715614881,363,0.787878787878788,0.146005509641873,0.0550964187327824,0.0110192837465565,0,0,195,84,39,0,0.0743801652892562,0.925619834710744,0,0,0,30.202946,90.910023,59.630692278388,50.5943782675255,73.4423873674548
"1827",17325,2007,13069,1.40618834767017,1.26933300160487,1.56882341121394,49,0.489795918367347,0.448979591836735,0.0612244897959184,0,0,0,124,78,51,0,0,0,0,1,0,31.549245,82.844938,59.630692278388,50.5943782675255,73.4423873674548
"1828",17326,2007,18003,1.02056679605991,1.03005695893476,1.02368052552011,365,0.424657534246575,0.520547945205479,0.0520547945205479,0.00273972602739726,0,0,151,90,53,0.00273972602739726,0,0.317808219178082,0,0.679452054794521,0,41.091855,85.07223,59.630692278388,50.5943782675255,73.4423873674548
"1829",17327,2007,42011,0.802368111751699,0.775815142287251,0.825401372784887,273,0.615384615384615,0.311355311355311,0.0695970695970696,0.00366300366300366,0,0,161,97,44,0,0.0952380952380952,0.516483516483517,0.0879120879120879,0.285714285714286,0.0146520146520147,40.413957,75.92686,59.630692278388,50.5943782675255,73.4423873674548
"1830",17328,2007,28075,1.16610053343079,1.11570276582169,1.26234485007713,365,0.50958904109589,0.471232876712329,0.0191780821917808,0,0,0,116,77,50,0,0,0.213698630136986,0,0.786301369863014,0,32.403998,88.660449,59.630692278388,50.5943782675255,73.4423873674548
"1831",17329,2007,16005,1.08334749727846,1.04508271691143,1.10599587926504,359,0.665738161559889,0.331476323119777,0.00278551532033426,0,0,0,105,70,39,0,0,0,0.710306406685237,0.16991643454039,0.119777158774373,42.692939,112.228986,59.630692278388,50.5943782675255,73.4423873674548
"1832",17330,2007,41043,1.04321491730274,1.11657754208174,0.964878313795275,363,0.809917355371901,0.170798898071625,0.0165289256198347,0.00275482093663912,0,0,188,62,26,0,0,0,0,1,0,44.494824,122.543756,59.630692278388,50.5943782675255,73.4423873674548
"1833",17331,2007,36071,0.954594290314003,1.01287273172283,0.902141151981848,365,0.671232876712329,0.276712328767123,0.0438356164383562,0.00821917808219178,0,0,195,76,40,0,0,0.427397260273973,0,0.572602739726027,0,41.40241,74.306252,59.630692278388,50.5943782675255,73.4423873674548
"1834",17332,2007,24005,0.768156522025137,0.849930462333421,0.689877113335493,365,0.421917808219178,0.482191780821918,0.0904109589041096,0.00547945205479452,0,0,172,98,55,0,0.0547945205479452,0.347945205479452,0.0904109589041096,0.506849315068493,0,39.443167,76.616569,59.630692278388,50.5943782675255,73.4423873674548
"1835",17333,2007,12105,0.976001863666518,0.993606094810836,0.931313585618892,365,0.687671232876712,0.279452054794521,0.0328767123287671,0,0,0,150,72,43,0,0,0.589041095890411,0,0.405479452054795,0.00547945205479452,27.953115,81.692783,59.630692278388,50.5943782675255,73.4423873674548
"1836",17334,2007,53039,0.98106755596752,0.978827968101046,0.961664457929262,121,0.950413223140496,0.0495867768595041,0,0,0,0,70,40,18,0,0,0,0,1,0,45.869509,120.780117,59.630692278388,50.5943782675255,73.4423873674548
"1837",17335,2007,42095,0.712803292168667,0.683828776073203,0.748552830837884,365,0.432876712328767,0.43013698630137,0.117808219178082,0.0191780821917808,0,0,184,106,55,0,0.0383561643835617,0.284931506849315,0.16986301369863,0.504109589041096,0.00273972602739726,40.752791,75.307447,59.630692278388,50.5943782675255,73.4423873674548
"1838",17336,2007,50003,1.1961498576969,1.20064828945037,1.18063172946371,363,0.859504132231405,0.121212121212121,0.0192837465564738,0,0,0,136,58,35,0,0,0.903581267217631,0,0.0964187327823692,0,43.035325,73.11146,59.630692278388,50.5943782675255,73.4423873674548
"1839",17337,2007,39049,1.13396636728496,1.1819113031105,1.09908130205406,365,0.561643835616438,0.326027397260274,0.0958904109589041,0.0164383561643836,0,0,172,105,46,0.0547945205479452,0,0.493150684931507,0.120547945205479,0.216438356164384,0.115068493150685,39.969447,83.008258,59.630692278388,50.5943782675255,73.4423873674548
"1840",17338,2007,55085,0.825229103632652,0.804348934604581,0.842222660911666,365,0.673972602739726,0.136986301369863,0.164383561643836,0.0246575342465753,0,0,190,123,34,0,0,0.358904109589041,0.641095890410959,0,0,45.713791,89.536693,59.630692278388,50.5943782675255,73.4423873674548
"1841",17339,2007,30027,1.15156463453663,1.05698358301299,1.20669645740849,109,0.954128440366972,0.036697247706422,0.00917431192660551,0,0,0,109,29,9,0,0,0,0,1,0,47.222997,109.22328,59.630692278388,50.5943782675255,73.4423873674548
"1842",17340,2007,36063,0.979180266337865,0.989336423351146,0.984189829630631,365,0.643835616438356,0.301369863013699,0.0493150684931507,0.00547945205479452,0,0,159,77,43,0,0,0.408219178082192,0.010958904109589,0.580821917808219,0,43.456731,78.792143,59.630692278388,50.5943782675255,73.4423873674548
"1843",17341,2007,32001,1.51764563853587,1.67083802461938,1.35253210774362,197,0.680203045685279,0.309644670050761,0.0101522842639594,0,0,0,105,71,46,0,0,1,0,0,0,39.525701,118.270419,59.630692278388,50.5943782675255,73.4423873674548
"1844",17342,2007,51197,1.24842761006415,1.24968735572651,1.28688808926634,214,0.532710280373832,0.448598130841121,0.0186915887850467,0,0,0,122,84,50,0,0,1,0,0,0,36.901471,81.084209,59.630692278388,50.5943782675255,73.4423873674548
"1845",17343,2007,40037,1.31391390056192,1.39755718329324,1.23691092518538,355,0.805633802816901,0.180281690140845,0.0140845070422535,0,0,0,133,67,38,0,0,1,0,0,0,35.907732,96.379793,59.630692278388,50.5943782675255,73.4423873674548
"1846",17344,2007,2122,0.926138843058995,1.06270569168456,0.794529467154757,108,0.990740740740741,0.00925925925925926,0,0,0,0,58,13,5,0,0,0,0,1,0,60.366373,152.321973,59.630692278388,50.5943782675255,73.4423873674548
"1847",17345,2007,40017,1.08640257057367,1.07506149763343,1.11495055664051,365,0.865753424657534,0.123287671232877,0.010958904109589,0,0,0,115,58,35,0,0,1,0,0,0,35.543416,97.979836,59.630692278388,50.5943782675255,73.4423873674548
"1848",17346,2007,39157,1.02629166916609,0.97150356900802,1.09554145039638,359,0.860724233983287,0.13091922005571,0.00835654596100279,0,0,0,104,56,23,0,0,0,1,0,0,40.447441,81.471157,59.630692278388,50.5943782675255,73.4423873674548
"1849",17347,2007,22127,1.17500003509556,1.24192608178378,1.1244260886643,112,0.714285714285714,0.285714285714286,0,0,0,0,68,59,37,0,0,0,0,1,0,31.941187,92.641269,59.630692278388,50.5943782675255,73.4423873674548
"1850",17348,2007,2090,0.921020847324389,1.06422070306659,0.784669409902201,332,0.629518072289157,0.33433734939759,0.0301204819277108,0.00602409638554217,0,0,160,78,32,0.0391566265060241,0,0,0,0.960843373493976,0,64.690832,146.599867,59.630692278388,50.5943782675255,73.4423873674548
"1851",17349,2007,49011,0.664328502914387,0.620998163904418,0.696041123776904,365,0.597260273972603,0.350684931506849,0.0383561643835617,0.0136986301369863,0,0,159,90,45,0,0.49041095890411,0.380821917808219,0.0164383561643836,0.10958904109589,0.00273972602739726,41.037045,112.202123,59.630692278388,50.5943782675255,73.4423873674548
"1852",17350,2007,24017,0.895323029283021,0.938426768240193,0.875919664176065,214,0.495327102803738,0.401869158878505,0.0934579439252336,0.00934579439252336,0,0,187,101,51,0,0,1,0,0,0,38.472853,77.015427,59.630692278388,50.5943782675255,73.4423873674548
"1853",17351,2007,5107,1.26373626203579,1.26792670632092,1.28442268307975,113,0.539823008849557,0.451327433628319,0.00884955752212389,0,0,0,103,72,48,0,0,0,0,1,0,34.425842,90.848386,59.630692278388,50.5943782675255,73.4423873674548
"1854",17352,2007,17031,0.677912624735993,0.684657653700983,0.676826966889599,365,0.104109589041096,0.726027397260274,0.150684931506849,0.0164383561643836,0.00273972602739726,0,203,112,74,0,0.356164383561644,0.180821917808219,0.117808219178082,0.33972602739726,0.00547945205479452,41.894294,87.645455,59.630692278388,50.5943782675255,73.4423873674548
"1855",17353,2007,30087,1.13315969911302,1.30103272135879,0.95876380042517,348,0.968390804597701,0.0316091954022988,0,0,0,0,100,37,17,0,0,0,0,0.126436781609195,0.873563218390805,46.161734,106.701953,59.630692278388,50.5943782675255,73.4423873674548
"1856",17354,2007,42005,0.932737080606287,0.817434227023412,1.04635166482342,213,0.629107981220657,0.248826291079812,0.107981220657277,0.0140845070422535,0,0,187,108,45,0,0,1,0,0,0,40.812379,79.464128,59.630692278388,50.5943782675255,73.4423873674548
"1857",17355,2007,48037,1.07319658693423,1.0197097325561,1.15081806684601,122,0.565573770491803,0.434426229508197,0,0,0,0,85,68,48,0,0,0,0,1,0,33.446051,94.422375,59.630692278388,50.5943782675255,73.4423873674548
"1858",17356,2007,36085,0.60485977812883,0.644095559720519,0.571592824143594,363,0.59228650137741,0.363636363636364,0.0385674931129477,0.00550964187327824,0,0,179,80,44,0,0,0.336088154269973,0,0.663911845730028,0,40.563855,74.137063,59.630692278388,50.5943782675255,73.4423873674548
"1859",17357,2007,33001,1.04689955912744,1.04406913494395,1.0394836338367,213,0.849765258215962,0.126760563380282,0.0187793427230047,0.00469483568075117,0,0,156,61,36,0,0,0.816901408450704,0,0.183098591549296,0,43.519109,71.425366,59.630692278388,50.5943782675255,73.4423873674548
"1860",17358,2007,18095,1.1378321445053,1.1400996697291,1.16052852401686,350,0.405714285714286,0.551428571428571,0.0428571428571429,0,0,0,150,90,55,0,0,0.334285714285714,0,0.662857142857143,0.00285714285714286,40.166203,85.722454,59.630692278388,50.5943782675255,73.4423873674548
"1861",17359,2007,21151,1.12434809890432,1.12599543662466,1.14105285140783,118,0.550847457627119,0.432203389830508,0.0169491525423729,0,0,0,124,76,49,0,0,0,0,1,0,37.723528,84.277008,59.630692278388,50.5943782675255,73.4423873674548
"1862",17360,2007,42077,0.725338444249609,0.714256825721651,0.746326255225438,365,0.797260273972603,0.13972602739726,0.0575342465753425,0.00547945205479452,0,0,164,80,36,0,0.30958904109589,0.526027397260274,0.153424657534247,0,0.010958904109589,40.614241,75.590627,59.630692278388,50.5943782675255,73.4423873674548
"1863",17361,2007,39081,1.33754464968596,1.31792874321685,1.35644575584367,365,0.523287671232877,0.361643835616438,0.10958904109589,0.00547945205479452,0,0,176,102,48,0.0876712328767123,0,0.386301369863014,0.312328767123288,0.213698630136986,0,40.399188,80.76141,59.630692278388,50.5943782675255,73.4423873674548
"1864",17362,2007,54051,1.2174120677476,1.20301777877011,1.23715514428261,365,0.284931506849315,0.6,0.115068493150685,0,0,0,146,102,62,0,0,0,0.383561643835616,0.616438356164384,0,39.854717,80.671378,59.630692278388,50.5943782675255,73.4423873674548
"1865",17363,2007,5115,1.20526078171679,1.12662135044404,1.29182773045883,119,0.529411764705882,0.46218487394958,0.00840336134453781,0,0,0,104,68,49,0,0,0,0,1,0,35.455297,93.031535,59.630692278388,50.5943782675255,73.4423873674548
"1866",17364,2007,15009,0.568567785963119,0.521362986204118,0.599494967076623,335,0.940298507462687,0.0567164179104478,0,0.00298507462686567,0,0,164,40,21,0,0,0,0,0.152238805970149,0.847761194029851,20.855931,156.60155,59.630692278388,50.5943782675255,73.4423873674548
"1867",17365,2007,22015,1.15958524588166,1.15159892228259,1.17942207696535,365,0.63013698630137,0.334246575342466,0.0301369863013699,0.00547945205479452,0,0,197,75,44,0,0,0.441095890410959,0.00821917808219178,0.550684931506849,0,32.696202,93.617977,59.630692278388,50.5943782675255,73.4423873674548
"1868",17366,2007,55021,0.909520198749127,0.841385133445515,0.983128854677685,194,0.706185567010309,0.247422680412371,0.0412371134020619,0.00515463917525773,0,0,151,80,44,0,0,1,0,0,0,43.471882,89.330472,59.630692278388,50.5943782675255,73.4423873674548
"1869",17367,2007,36041,1.0069092850735,1.02183676505864,0.943804902429196,365,0.893150684931507,0.0849315068493151,0.0219178082191781,0,0,0,140,51,35,0,0,0.983561643835616,0.0164383561643836,0,0,43.657879,74.502456,59.630692278388,50.5943782675255,73.4423873674548
"1870",17368,2007,17043,0.689396029821474,0.749234630242029,0.638891238067123,365,0.493150684931507,0.484931506849315,0.0219178082191781,0,0,0,147,75,51,0,0,0.279452054794521,0,0.720547945205479,0,41.852058,88.086038,59.630692278388,50.5943782675255,73.4423873674548
"1871",17369,2007,12103,0.815754666477728,0.840995529147143,0.778058962367211,365,0.520547945205479,0.410958904109589,0.0602739726027397,0.00821917808219178,0,0,186,87,50,0,0.00273972602739726,0.304109589041096,0.213698630136986,0.479452054794521,0,27.903122,82.739518,59.630692278388,50.5943782675255,73.4423873674548
"1872",17370,2007,56029,0.960378007474366,0.980940976286071,0.936664205539497,99,0.95959595959596,0.0404040404040404,0,0,0,0,69,26,11,0,0,0,0,0.646464646464647,0.353535353535354,44.492387,109.593598,59.630692278388,50.5943782675255,73.4423873674548
"1873",17371,2007,41061,1.15213609924,1.28017926038714,1.03235650985431,350,0.888571428571429,0.111428571428571,0,0,0,0,87,52,21,0,0,0,0,0.968571428571428,0.0314285714285714,45.304047,117.999136,59.630692278388,50.5943782675255,73.4423873674548
"1874",17372,2007,35003,0.691756159197143,0.60493655902953,0.714786210390154,107,0.981308411214953,0.0186915887850467,0,0,0,0,86,23,10,0,0,0,0,1,0,33.901814,108.392097,59.630692278388,50.5943782675255,73.4423873674548
