"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"2389",7028,1993,51107,0.886452895740607,1.05076481306318,0.777096919037607,60,0.966666666666667,0.0333333333333333,0,0,0,0,55,34,14,0,0,0,0,0,1,39.08113,77.638857,51.9511104741795,37.1291144475224,77.0569110924573
"2390",7029,1993,1119,0.823456500140913,0.700380299744683,0.944064743294006,293,0.870307167235495,0.129692832764505,0,0,0,0,100,58,37,0,0,1,0,0,0,32.597481,88.200057,51.9511104741795,37.1291144475224,77.0569110924573
"2391",7030,1993,46103,1.01187923037478,1.00669143506931,1.01595157030198,362,0.859116022099447,0.140883977900552,0,0,0,0,92,55,22,0,0,0,0,0,1,44.002349,102.823802,51.9511104741795,37.1291144475224,77.0569110924573
"2392",7031,1993,18173,0.997974634897009,0.93865301204005,1.03151205820338,365,0.183561643835616,0.227397260273973,0.419178082191781,0.16986301369863,0,0,200,164,107,0,0,0.142465753424658,0.854794520547945,0,0.00273972602739726,38.097764,87.272023,51.9511104741795,37.1291144475224,77.0569110924573
"2393",7032,1993,45013,0.677003853996803,0.724114327214783,0.613039334546,260,0.692307692307692,0.238461538461539,0.0692307692307692,0,0,0,147,87,43,0,0,1,0,0,0,32.358147,80.68932,51.9511104741795,37.1291144475224,77.0569110924573
"2394",7033,1993,47165,0.915690329857899,0.905990478190493,0.948291753570065,365,0.413698630136986,0.257534246575343,0.23013698630137,0.0986301369863014,0,0,200,150,64,0,0.0136986301369863,0.380821917808219,0.605479452054794,0,0,36.470015,86.458517,51.9511104741795,37.1291144475224,77.0569110924573
"2395",7034,1993,1033,1.0349914567855,0.960440613819216,1.09730038111534,358,0.829608938547486,0.134078212290503,0.0279329608938547,0.00837988826815642,0,0,176,70,14,0,0,0,0.893854748603352,0,0.106145251396648,34.703112,87.801457,51.9511104741795,37.1291144475224,77.0569110924573
"2396",7035,1993,19013,0.991608432526739,0.98654219811559,1.02858220680217,57,0.964912280701754,0.0350877192982456,0,0,0,0,51,44,27,0,0,0,0,0,1,42.472888,92.306059,51.9511104741795,37.1291144475224,77.0569110924573
"2397",7036,1993,12031,1.15496978041961,1.27025220857341,1.09035618904733,365,0.564383561643836,0.323287671232877,0.0986301369863014,0.0136986301369863,0,0,170,104,48,0.0547945205479452,0.10958904109589,0.517808219178082,0.301369863013699,0,0.0164383561643836,30.335245,81.648113,51.9511104741795,37.1291144475224,77.0569110924573
"2398",7037,1993,17049,0.865971420203766,0.735931694078476,0.96643751406773,232,0.810344827586207,0.168103448275862,0.021551724137931,0,0,0,126,67,41,0,0,1,0,0,0,39.047694,88.592786,51.9511104741795,37.1291144475224,77.0569110924573
"2399",7038,1993,21117,1.08548265462479,1.15768163664328,1.07739591892332,365,0.747945205479452,0.216438356164384,0.0328767123287671,0.00273972602739726,0,0,179,77,40,0.0876712328767123,0.542465753424658,0.350684931506849,0,0,0.0191780821917808,38.930477,84.533492,51.9511104741795,37.1291144475224,77.0569110924573
"2400",7039,1993,51133,0.790905741295518,0.892743344635488,0.692241665909404,58,0.982758620689655,0.0172413793103448,0,0,0,0,51,39,16,0,0,0,0,0,1,37.856974,76.379687,51.9511104741795,37.1291144475224,77.0569110924573
"2401",7040,1993,30067,1.05448839964793,1.08572351821837,1.01404078866949,91,0.967032967032967,0.021978021978022,0,0.010989010989011,0,0,164,21,10,0,0,0,0,0,1,45.421905,110.532798,51.9511104741795,37.1291144475224,77.0569110924573
"2402",7041,1993,31109,0.954557598921681,0.92096130914379,1.02250672078702,365,0.972602739726027,0.0273972602739726,0,0,0,0,58,40,29,0.542465753424658,0,0.386301369863014,0,0,0.0712328767123288,40.783547,96.688658,51.9511104741795,37.1291144475224,77.0569110924573
"2403",7042,1993,35023,1.10348689096053,1.06368223303229,1.08618263963374,361,0.722991689750693,0.177285318559557,0.0886426592797784,0.0110803324099723,0,0,200,100,23,0,0,0,0.950138504155125,0,0.0498614958448753,31.899658,108.745729,51.9511104741795,37.1291144475224,77.0569110924573
"2404",7043,1993,51187,1.07105757069135,1.12678925679596,1.05215254367804,246,0.678861788617886,0.264227642276423,0.0528455284552846,0.0040650406504065,0,0,151,84,44,0,0,0.882113821138211,0.016260162601626,0,0.101626016260163,38.908187,78.207131,51.9511104741795,37.1291144475224,77.0569110924573
"2405",7044,1993,56013,1.35159654816579,1.38910348589042,1.28838096272179,177,0.76271186440678,0.23728813559322,0,0,0,0,91,63,21,0,0,0,0,0,1,43.055303,108.605531,51.9511104741795,37.1291144475224,77.0569110924573
"2406",7045,1993,18153,1.05670835398652,1.04413428967812,1.0949559477209,352,0.795454545454545,0.170454545454545,0.03125,0.00284090909090909,0,0,200,66,29,0,0,0,1,0,0,39.089225,87.415843,51.9511104741795,37.1291144475224,77.0569110924573
"2407",7046,1993,8043,1.45781253182229,1.36208009432833,1.47013428374434,320,0.9875,0.0125,0,0,0,0,62,31,17,0,0,0,0,0,1,38.455658,105.421438,51.9511104741795,37.1291144475224,77.0569110924573
"2408",7047,1993,37111,0.979577061664454,0.876952360783706,1.07069088010948,50,0.96,0.04,0,0,0,0,62,39,24,0,0,0,0,0,1,35.682232,82.048029,51.9511104741795,37.1291144475224,77.0569110924573
"2409",7048,1993,29021,1.33201710407247,1.37825818671569,1.34827031288854,177,0.887005649717514,0.112994350282486,0,0,0,0,88,51,25,0,0,0,0,0,1,39.66037,94.808173,51.9511104741795,37.1291144475224,77.0569110924573
"2410",7049,1993,27071,0.876698364348206,0.826305107618192,0.877631539381077,352,0.957386363636364,0.0397727272727273,0.00284090909090909,0,0,0,108,44,31,0,0,1,0,0,0,48.24549,93.782842,51.9511104741795,37.1291144475224,77.0569110924573
"2411",7050,1993,8029,1.12664849728275,1.1202871812657,1.06896749829459,236,0.936440677966102,0.0635593220338983,0,0,0,0,73,44,26,0,0,0,0,0,1,38.861756,107.864757,51.9511104741795,37.1291144475224,77.0569110924573
"2412",7051,1993,23009,1.00031302827576,1.09812796790292,0.940231079333775,340,0.891176470588235,0.0794117647058823,0.0264705882352941,0.00294117647058824,0,0,151,54,33,0,0,0.914705882352941,0,0.0852941176470588,0,44.564906,68.370703,51.9511104741795,37.1291144475224,77.0569110924573
"2413",7052,1993,12107,1.24724583297307,1.34506672215618,1.09869810811082,362,0.87292817679558,0.113259668508287,0.0138121546961326,0,0,0,129,60,14,0,0,0,0.892265193370166,0,0.107734806629834,29.606006,81.740894,51.9511104741795,37.1291144475224,77.0569110924573
"2414",7053,1993,30093,1.54091068764432,1.65554141961864,1.47081305703035,303,0.891089108910891,0.108910891089109,0,0,0,0,69,51,20,0,0,0,0,0,1,45.895959,112.660222,51.9511104741795,37.1291144475224,77.0569110924573
"2415",7054,1993,48109,1.0951916460905,1.09439040153956,0.974663804008024,100,0.97,0.03,0,0,0,0,53,33,17,0,0,0,0,1,0,31.445909,104.526945,51.9511104741795,37.1291144475224,77.0569110924573
"2416",7055,1993,51059,0.740483469839469,0.886946953545087,0.643420400485983,365,0.413698630136986,0.389041095890411,0.115068493150685,0.073972602739726,0.00821917808219178,0,210,133,56,0.0191780821917808,0.446575342465753,0.380821917808219,0.153424657534247,0,0,38.833743,77.276117,51.9511104741795,37.1291144475224,77.0569110924573
"2417",7056,1993,36031,1.20074395617586,1.21683733303383,1.21305130557707,364,0.71978021978022,0.208791208791209,0.0631868131868132,0.00824175824175824,0,0,179,93,41,0,0,0.994505494505494,0.00549450549450549,0,0,44.108971,73.777573,51.9511104741795,37.1291144475224,77.0569110924573
"2418",7057,1993,30003,1.548555723954,1.29962911550755,1.67261907022599,61,0.901639344262295,0.0983606557377049,0,0,0,0,71,46,18,0,0,0,0,0,1,45.407869,107.518163,51.9511104741795,37.1291144475224,77.0569110924573
"2419",7058,1993,10001,1.01082118624061,1.12293586394706,0.922607241834886,340,0.670588235294118,0.226470588235294,0.0794117647058823,0.0235294117647059,0,0,195,101,39,0,0,0.535294117647059,0.435294117647059,0,0.0294117647058824,39.097088,75.502982,51.9511104741795,37.1291144475224,77.0569110924573
"2420",7059,1993,40031,1.19909502988799,1.22040380913117,1.18570264541292,364,0.983516483516484,0.0164835164835165,0,0,0,0,90,35,15,0.17032967032967,0.728021978021978,0,0,0,0.101648351648352,34.662628,98.476597,51.9511104741795,37.1291144475224,77.0569110924573
"2421",7060,1993,48113,0.979241333755406,1.12244470288817,0.897991980351297,365,0.775342465753425,0.156164383561644,0.0465753424657534,0.0191780821917808,0.00273972602739726,0,220,87,39,0.0438356164383562,0.358904109589041,0.545205479452055,0,0,0.0520547945205479,32.766987,96.778424,51.9511104741795,37.1291144475224,77.0569110924573
"2422",7061,1993,16019,1.05726609496946,0.979596956431513,1.08840768890273,47,0.893617021276596,0.106382978723404,0,0,0,0,63,51,29,0,0,0,0,0,1,43.395171,111.621878,51.9511104741795,37.1291144475224,77.0569110924573
"2423",7062,1993,6109,0.933009304616558,1.04471707099175,0.811016629382588,365,0.616438356164384,0.257534246575343,0.10958904109589,0.0164383561643836,0,0,156,105,43,0.0136986301369863,0,0.986301369863014,0,0,0,38.021451,119.964708,51.9511104741795,37.1291144475224,77.0569110924573
"2424",7063,1993,18125,0.972686229013908,0.816582031737116,1.07628950489131,364,0.607142857142857,0.145604395604396,0.200549450549451,0.0467032967032967,0,0,200,132,37,0,0,0,1,0,0,38.397898,87.232532,51.9511104741795,37.1291144475224,77.0569110924573
"2425",7064,1993,25017,0.787848178619435,0.876191323430339,0.754334020058774,365,0.712328767123288,0.227397260273973,0.0465753424657534,0.010958904109589,0.00273972602739726,0,219,77,41,0.131506849315068,0,0.435616438356164,0.421917808219178,0,0.010958904109589,42.479477,71.396507,51.9511104741795,37.1291144475224,77.0569110924573
"2426",7065,1993,12105,0.93113327817981,0.96268801647105,0.863719348802405,365,0.704109589041096,0.227397260273973,0.0602739726027397,0.00821917808219178,0,0,164,90,39,0,0,0.8,0.2,0,0,27.953115,81.692783,51.9511104741795,37.1291144475224,77.0569110924573
"2427",7066,1993,6029,1.20692037980273,1.33570352341979,1.0755213534707,365,0.241095890410959,0.312328767123288,0.2,0.172602739726027,0.073972602739726,0,221,192,89,0.00547945205479452,0.191780821917808,0.750684931506849,0,0,0.0520547945205479,35.346629,118.729506,51.9511104741795,37.1291144475224,77.0569110924573
"2428",7067,1993,6077,1.07279928445051,1.18854304272433,0.957646831006691,365,0.641095890410959,0.276712328767123,0.0712328767123288,0.010958904109589,0,0,179,100,46,0.0356164383561644,0.380821917808219,0.553424657534247,0,0,0.0301369863013699,37.935034,121.272237,51.9511104741795,37.1291144475224,77.0569110924573
"2429",7068,1993,4019,1.11719021306629,1.1729654709425,1.03916954621067,365,0.413698630136986,0.501369863013699,0.0821917808219178,0.00273972602739726,0,0,156,100,52,0.134246575342466,0.304109589041096,0.536986301369863,0,0,0.0246575342465753,32.128237,111.783018,51.9511104741795,37.1291144475224,77.0569110924573
"2430",7069,1993,6089,1.41112968626477,1.59229714820309,1.2331817427382,365,0.824657534246575,0.147945205479452,0.0246575342465753,0.00273972602739726,0,0,156,69,39,0.0383561643835617,0,0.912328767123288,0,0.00821917808219178,0.0410958904109589,40.760522,122.04355,51.9511104741795,37.1291144475224,77.0569110924573
"2431",7070,1993,55025,0.800158407517485,0.82968151420165,0.795018604151433,365,0.923287671232877,0.063013698630137,0.0136986301369863,0,0,0,136,49,32,0.331506849315069,0,0.408219178082192,0.172602739726027,0,0.0876712328767123,43.067468,89.417852,51.9511104741795,37.1291144475224,77.0569110924573
"2432",7071,1993,38055,0.757607646660171,0.541796728065227,0.836660267439776,355,0.988732394366197,0.00845070422535211,0.00281690140845071,0,0,0,149,20,3,0,0,0,0.92112676056338,0,0.0788732394366197,47.653055,101.421794,51.9511104741795,37.1291144475224,77.0569110924573
"2433",7072,1993,48303,1.09908931810089,1.06529556418154,1.13020135386266,163,0.987730061349693,0.0122699386503067,0,0,0,0,82,28,17,0,0,0,0,0,1,33.611469,101.819944,51.9511104741795,37.1291144475224,77.0569110924573
"2434",7073,1993,41037,1.10001461384664,1.15208748999319,0.99093127401314,213,0.769953051643192,0.211267605633803,0.0140845070422535,0.00469483568075117,0,0,151,64,27,0,0,0,0,0,1,42.788401,120.38979,51.9511104741795,37.1291144475224,77.0569110924573
"2435",7074,1993,28149,0.983720753156365,1.0163907373838,0.975114435703544,289,0.778546712802768,0.204152249134948,0.0173010380622837,0,0,0,133,71,39,0,0,0.927335640138408,0,0,0.0726643598615917,32.357005,90.851791,51.9511104741795,37.1291144475224,77.0569110924573
"2436",7075,1993,12097,1.00872660531715,1.04735279569467,0.94328964681233,118,0.932203389830508,0.0508474576271186,0.0169491525423729,0,0,0,112,43,31,0,0,1,0,0,0,28.059027,81.139312,51.9511104741795,37.1291144475224,77.0569110924573
"2437",7076,1993,21149,1.0611218248742,0.812721053570225,1.21102945786373,198,0.666666666666667,0.262626262626263,0.0606060606060606,0.0101010101010101,0,0,151,97,45,0,0,1,0,0,0,37.530575,87.262931,51.9511104741795,37.1291144475224,77.0569110924573
"2438",7077,1993,53009,0.887017374259817,1.03158123566541,0.749132478516667,365,0.66027397260274,0.224657534246575,0.10958904109589,0.00547945205479452,0,0,200,102,37,0,0,0.263013698630137,0.704109589041096,0,0.0328767123287671,48.113009,123.930611,51.9511104741795,37.1291144475224,77.0569110924573
"2439",7078,1993,47075,0.879753545345485,0.899535860607558,0.86365076906398,320,0.64375,0.2625,0.08125,0.009375,0.003125,0,205,100,44,0,0.03125,0.915625,0.046875,0,0.00625,35.58669,89.282536,51.9511104741795,37.1291144475224,77.0569110924573
"2440",7079,1993,16069,1.14855792303621,1.2153423270231,1.06040470816579,61,0.754098360655738,0.245901639344262,0,0,0,0,76,63,34,0,0,0,0,0,1,46.333766,116.760903,51.9511104741795,37.1291144475224,77.0569110924573
"2441",7080,1993,42101,0.926881983115844,0.954746897064415,0.936752446028195,365,0.254794520547945,0.454794520547945,0.191780821917808,0.0821917808219178,0.010958904109589,0.00547945205479452,483,150,69,0.0301369863013699,0.26027397260274,0.241095890410959,0.405479452054795,0,0.063013698630137,40.009376,75.133346,51.9511104741795,37.1291144475224,77.0569110924573
"2442",7081,1993,51015,0.845079378192839,0.84647360690583,0.850971170199683,163,0.638036809815951,0.245398773006135,0.110429447852761,0.00613496932515337,0,0,156,101,45,0,0,0.932515337423313,0.0674846625766871,0,0,38.167807,79.146682,51.9511104741795,37.1291144475224,77.0569110924573
"2443",7082,1993,12017,0.90027771642802,0.967517615284018,0.783388897490446,75,0.64,0.36,0,0,0,0,96,65,44,0,0,0,0,1,0,28.843628,82.524796,51.9511104741795,37.1291144475224,77.0569110924573
"2444",7083,1993,22043,1.18319289352379,1.24221516086315,1.11346159720797,38,1,0,0,0,0,0,48,43,26,0,0,1,0,0,0,31.597787,92.561716,51.9511104741795,37.1291144475224,77.0569110924573
"2445",7084,1993,21221,0.978141542559848,0.897300670946762,0.987796493957385,60,0.95,0.05,0,0,0,0,54,34,16,0,0,0,0,0,1,36.807681,87.858652,51.9511104741795,37.1291144475224,77.0569110924573
"2446",7085,1993,48361,1.25919713426673,1.31666115496307,1.21375909058874,357,0.862745098039216,0.0952380952380952,0.0336134453781513,0.00560224089635854,0.00280112044817927,0,204,71,35,0,0.176470588235294,0.823529411764706,0,0,0,30.120918,93.893358,51.9511104741795,37.1291144475224,77.0569110924573
"2447",7086,1993,4009,1.07712621444243,1.09235386065431,1.01570536616691,48,0.979166666666667,0.0208333333333333,0,0,0,0,52,39,23,0,0,0,0,0,1,32.931828,109.87831,51.9511104741795,37.1291144475224,77.0569110924573
"2448",7087,1993,27137,0.893290034603378,0.94780769878443,0.864653339779026,362,0.983425414364641,0.0165745856353591,0,0,0,0,71,33,19,0.792817679558011,0,0,0,0.116022099447514,0.0911602209944751,47.583852,92.463645,51.9511104741795,37.1291144475224,77.0569110924573
"2449",7088,1993,31157,1.33058436089457,1.14829836214142,1.45350434231982,58,0.931034482758621,0.0689655172413793,0,0,0,0,64,44,22,0,0,0,0,0,1,41.851589,103.70586,51.9511104741795,37.1291144475224,77.0569110924573
"2450",7089,1993,8083,1.43070052496364,1.39269568221492,1.45383531833297,229,0.960698689956332,0.0393013100436681,0,0,0,0,80,47,34,0,0,0.816593886462882,0,0.183406113537118,0,37.338025,108.595786,51.9511104741795,37.1291144475224,77.0569110924573
"2451",7090,1993,39111,0.893586504087501,0.767989362630205,0.95236132762389,41,0.804878048780488,0.195121951219512,0,0,0,0,69,61,27,0,0,0,0,0,1,39.725969,81.090658,51.9511104741795,37.1291144475224,77.0569110924573
"2452",7091,1993,6037,0.831498778385862,0.929294474063175,0.753899302255217,365,0.0794520547945206,0.295890410958904,0.304109589041096,0.123287671232877,0.197260273972603,0,284,221,108,0.104109589041096,0.36986301369863,0.520547945205479,0,0,0.00547945205479452,34.196398,118.261862,51.9511104741795,37.1291144475224,77.0569110924573
"2453",7092,1993,26077,0.940114224680354,0.962660789910578,0.960895366671493,365,0.783561643835616,0.178082191780822,0.0301369863013699,0.00821917808219178,0,0,164,74,38,0.00273972602739726,0.224657534246575,0.682191780821918,0.0876712328767123,0,0.00273972602739726,42.246266,85.532854,51.9511104741795,37.1291144475224,77.0569110924573
"2454",7093,1993,28033,1.02961843435313,1.05250082496431,1.01266893123453,271,0.774907749077491,0.199261992619926,0.018450184501845,0.00738007380073801,0,0,154,71,40,0,0,1,0,0,0,34.874266,89.99324,51.9511104741795,37.1291144475224,77.0569110924573
"2455",7094,1993,37047,0.97259256897876,0.908279940703722,1.05522943563053,352,0.991477272727273,0.00852272727272727,0,0,0,0,86,20,4,0,0,0,1,0,0,34.260471,78.636378,51.9511104741795,37.1291144475224,77.0569110924573
"2456",7095,1993,8059,1.15853890377081,1.1911571262905,1.15189855076066,365,0.635616438356164,0.287671232876712,0.063013698630137,0.0136986301369863,0,0,192,93,44,0.0520547945205479,0.156164383561644,0.76986301369863,0,0,0.0219178082191781,39.58646,105.245601,51.9511104741795,37.1291144475224,77.0569110924573
"2457",7096,1993,42091,0.796086401996474,0.872878277325809,0.75141380426518,364,0.651098901098901,0.222527472527472,0.0906593406593407,0.032967032967033,0.00274725274725275,0,216,115,44,0,0.480769230769231,0.428571428571429,0.0851648351648352,0,0.00549450549450549,40.209999,75.370201,51.9511104741795,37.1291144475224,77.0569110924573
"2458",7097,1993,24031,0.721161198185724,0.823677329540713,0.656097825950731,358,0.723463687150838,0.167597765363128,0.0698324022346369,0.0363128491620112,0.00279329608938547,0,201,105,33,0.43854748603352,0,0.525139664804469,0,0,0.0363128491620112,39.137382,77.203063,51.9511104741795,37.1291144475224,77.0569110924573
