"","Unnamed..0","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"84",2156,1985,45077,45.5540447381084,27.5240297707986,76.6433071024727,134,0.738805970149254,0.201492537313433,0.0522388059701493,0.00746268656716418,0,0,154,87,44,0,0,1,0,0,0,34.887362,82.725368,46.1877719664428,28.3605553342715,75.8707721863693
"85",2157,1985,36065,46.7074964353598,26.8678075586081,80.5051815741256,334,0.931137724550898,0.0598802395209581,0.00898203592814371,0,0,0,122,45,30,0,0,1,0,0,0,43.242727,75.434282,46.1877719664428,28.3605553342715,75.8707721863693
"86",2158,1985,5139,64.1167599303744,50.5725012315668,87.8934279107775,351,0.911680911680912,0.0769230769230769,0.0113960113960114,0,0,0,114,50,14,0,0,0,1,0,0,33.168219,92.598145,46.1877719664428,28.3605553342715,75.8707721863693
"87",2159,1985,51041,71.8673197682833,61.9865929269419,86.9081757537895,176,0.380681818181818,0.403409090909091,0.153409090909091,0.0511363636363636,0.0113636363636364,0,207,136,64,0,0,1,0,0,0,37.378434,77.585847,46.1877719664428,28.3605553342715,75.8707721863693
"88",2160,1985,49003,70.7564394419084,60.2163819777802,86.1782052251004,1,1,0,0,0,0,0,42,42,42,0,0,1,0,0,0,41.476021,113.052922,46.1877719664428,28.3605553342715,75.8707721863693
"89",2161,1985,50021,53.6215896376795,35.6023653085265,84.9451835629582,251,0.804780876494024,0.187250996015936,0.00398406374501992,0.00398406374501992,0,0,165,61,30,0,0,0,0.880478087649402,0,0.119521912350598,43.580844,73.038196,46.1877719664428,28.3605553342715,75.8707721863693
"90",2162,1985,24001,71.5177178684987,61.3870966625881,86.9686264627229,342,0.672514619883041,0.277777777777778,0.043859649122807,0.00584795321637427,0,0,159,85,41,0.128654970760234,0,0.567251461988304,0.304093567251462,0,0,39.612309,78.703108,46.1877719664428,28.3605553342715,75.8707721863693
"91",2163,1985,47083,71.0518686327794,59.1067031115258,91.2876606029646,353,0.654390934844193,0.161473087818697,0.135977337110482,0.0481586402266289,0,0,200,127,33,0,0,0,1,0,0,36.285777,87.705605,46.1877719664428,28.3605553342715,75.8707721863693
"92",2164,1985,18045,53.7841689106611,45.9660868493938,65.1794953694074,362,0.668508287292818,0.138121546961326,0.154696132596685,0.0386740331491713,0,0,200,120,20,0,0,0,1,0,0,40.121282,87.234806,46.1877719664428,28.3605553342715,75.8707721863693
"93",2165,1985,26081,52.9554339290558,43.0945129316183,68.7953795542717,363,0.820936639118457,0.121212121212121,0.046831955922865,0.00826446280991736,0.00275482093663912,0,205,84,33,0.134986225895317,0,0.611570247933884,0.18732782369146,0,0.0661157024793388,43.032497,85.547446,46.1877719664428,28.3605553342715,75.8707721863693
"94",2166,1985,53011,51.2385834525949,39.1358175455276,71.6120940812646,359,0.922005571030641,0.064066852367688,0.0139275766016713,0,0,0,122,48,31,0.197771587743733,0,0.802228412256267,0,0,0,45.771674,122.485903,46.1877719664428,28.3605553342715,75.8707721863693
"95",2167,1985,8113,53.138872818354,44.4331522727647,66.7599127414847,55,0.618181818181818,0.309090909090909,0.0727272727272727,0,0,0,133,91,34,0,0,0,0,0,1,38.009374,108.427326,46.1877719664428,28.3605553342715,75.8707721863693
"96",2168,1985,47005,52.7229527322973,41.6455100421566,71.9349480978755,356,0.668539325842697,0.196629213483146,0.132022471910112,0.00280898876404494,0,0,153,104,29,0,0,0,1,0,0,36.069253,88.071212,46.1877719664428,28.3605553342715,75.8707721863693
"97",2169,1985,26145,55.1353033615631,47.0643481556715,67.1394704103093,361,0.897506925207756,0.0941828254847646,0.00831024930747922,0,0,0,135,51,19,0.282548476454294,0,0,0.609418282548476,0,0.10803324099723,43.328267,84.05541,46.1877719664428,28.3605553342715,75.8707721863693
"98",2170,1985,8041,50.4810295967077,37.6553665616129,72.24960252277,359,0.752089136490251,0.233983286908078,0.0139275766016713,0,0,0,148,69,44,0.311977715877437,0.167130919220056,0.520891364902507,0,0,0,38.827383,104.527472,46.1877719664428,28.3605553342715,75.8707721863693
"99",2171,1985,15003,53.6575786540799,43.5212849178871,70.4637071984071,365,0.775342465753425,0.191780821917808,0.0328767123287671,0,0,0,111,70,34,0.526027397260274,0,0.115068493150685,0.345205479452055,0,0.0136986301369863,21.461364,158.201976,46.1877719664428,28.3605553342715,75.8707721863693
"100",2172,1985,17199,51.8687211208451,43.6221588096307,64.6471030247037,355,0.614084507042253,0.307042253521127,0.076056338028169,0.00281690140845071,0,0,151,95,43,0,0,0.526760563380282,0.473239436619718,0,0,37.730353,88.930018,46.1877719664428,28.3605553342715,75.8707721863693
"101",2173,1985,51191,52.6568804505866,44.3197704099189,65.7335531561693,16,0.75,0.25,0,0,0,0,74,54,48,0,0,1,0,0,0,36.747813,81.950291,46.1877719664428,28.3605553342715,75.8707721863693
"102",2174,1985,51059,52.7722028891119,43.7262025266494,67.0464295772037,365,0.380821917808219,0.416438356164384,0.145205479452055,0.0493150684931507,0.00821917808219178,0,214,133,55,0.0547945205479452,0.397260273972603,0.405479452054795,0.142465753424658,0,0,38.833743,77.276117,46.1877719664428,28.3605553342715,75.8707721863693
"103",2175,1985,6041,52.9952611651691,43.7361886428002,68.4966702414135,365,0.904109589041096,0.0931506849315069,0.00273972602739726,0,0,0,122,50,38,0.0876712328767123,0.742465753424657,0.16986301369863,0,0,0,38.051817,122.745974,46.1877719664428,28.3605553342715,75.8707721863693
"104",2176,1985,28049,42.0424984380553,25.921063061384,70.3523676949174,361,0.878116343490305,0.105263157894737,0.0166204986149584,0,0,0,150,52,34,0.371191135734072,0,0.628808864265928,0,0,0,32.267924,90.4659,46.1877719664428,28.3605553342715,75.8707721863693
"105",2177,1985,53005,40.4331890493791,25.9984639293794,65.9833170038914,37,0.810810810810811,0.189189189189189,0,0,0,0,85,70,27,0,0,0,0,0,1,46.228072,119.516864,46.1877719664428,28.3605553342715,75.8707721863693
"106",2178,1985,55105,45.6396260401648,35.9339767319885,62.8800564704849,365,0.438356164383562,0.33972602739726,0.213698630136986,0.00821917808219178,0,0,177,118,60,0,0.161643835616438,0.216438356164384,0.583561643835616,0,0.0383561643835617,42.669931,89.075119,46.1877719664428,28.3605553342715,75.8707721863693
"107",2179,1985,53015,50.5214464608833,41.6363029736109,65.5389322399962,344,0.944767441860465,0.0465116279069767,0.00872093023255814,0,0,0,107,43,14,0,0,0,1,0,0,46.185923,122.658682,46.1877719664428,28.3605553342715,75.8707721863693
"108",2180,1985,29007,49.5522806617085,44.9935941618322,56.9963175193748,25,0.88,0.12,0,0,0,0,56,54,22,0,0,0,0,0,1,39.21448,91.843415,46.1877719664428,28.3605553342715,75.8707721863693
"109",2181,1985,47093,43.9313977297831,29.4617229343074,69.6831025171853,365,0.536986301369863,0.342465753424658,0.112328767123288,0.00821917808219178,0,0,156,105,49,0.328767123287671,0,0.463013698630137,0.167123287671233,0,0.0410958904109589,35.992727,83.937721,46.1877719664428,28.3605553342715,75.8707721863693
"110",2182,1985,30053,46.9661004231435,37.6536502493564,63.4311503244743,34,0.470588235294118,0.5,0.0294117647058824,0,0,0,102,72,53,0,0,0,0,0,1,48.542232,115.404343,46.1877719664428,28.3605553342715,75.8707721863693
"111",2183,1985,38057,47.3600718890326,38.9445432296519,62.1794947229346,365,0.783561643835616,0.191780821917808,0.0219178082191781,0.00273972602739726,0,0,162,67,39,0,0.010958904109589,0.56986301369863,0.419178082191781,0,0,47.303279,101.820765,46.1877719664428,28.3605553342715,75.8707721863693
"112",2184,1985,4011,44.043014512282,31.282358638879,66.7201547087662,37,1,0,0,0,0,0,33,16,9,0,0,0,1,0,0,33.238872,109.242323,46.1877719664428,28.3605553342715,75.8707721863693
"113",2185,1985,6061,46.1126219820899,41.9265313157263,52.6534453345509,362,0.651933701657459,0.185082872928177,0.0994475138121547,0.0414364640883978,0.0220994475138122,0,223,126,43,0,0,1,0,0,0,39.062032,120.722718,46.1877719664428,28.3605553342715,75.8707721863693
"114",2186,1985,31025,43.5670328759087,30.2876625936876,67.3562904190372,286,0.741258741258741,0.251748251748252,0.00699300699300699,0,0,0,108,61,37,0,0,0,0,0,1,40.909878,96.140609,46.1877719664428,28.3605553342715,75.8707721863693
"115",2187,1985,36005,51.4148678336896,45.4340793643876,61.2922313150958,361,0.354570637119114,0.523545706371191,0.121883656509695,0,0,0,132,102,61,0,0.537396121883656,0,0.462603878116344,0,0,40.848711,73.852939,46.1877719664428,28.3605553342715,75.8707721863693
"116",2188,1985,42069,47.9637070264199,41.1580508690217,60.0531898029023,365,0.498630136986301,0.413698630136986,0.0794520547945206,0.00821917808219178,0,0,179,97,51,0,0.295890410958904,0.438356164383562,0.265753424657534,0,0,41.44025,75.609587,46.1877719664428,28.3605553342715,75.8707721863693
"117",2189,1985,48141,45.9414382224675,41.0217711558019,53.5640869705011,365,0.104109589041096,0.213698630136986,0.301369863013699,0.378082191780822,0.00273972602739726,0,202,200,126,0.063013698630137,0.0383561643835617,0.186301369863014,0.69041095890411,0,0.0219178082191781,31.766403,106.241391,46.1877719664428,28.3605553342715,75.8707721863693
"118",2190,1985,21101,47.5597509310239,42.4591791419585,55.5837264753035,365,0.326027397260274,0.389041095890411,0.208219178082192,0.073972602739726,0.00273972602739726,0,208,144,66,0.00273972602739726,0.191780821917808,0.164383561643836,0.641095890410959,0,0,37.792542,87.572577,46.1877719664428,28.3605553342715,75.8707721863693
"119",2191,1985,36103,41.3103314367521,27.4920657169818,65.9924515310154,352,0.610795454545455,0.286931818181818,0.0795454545454545,0.0198863636363636,0.00284090909090909,0,201,102,43,0,0,0.414772727272727,0.585227272727273,0,0,40.943554,72.692218,46.1877719664428,28.3605553342715,75.8707721863693
"120",2192,1985,34005,47.0395200448712,42.4667928089202,54.3319420636969,362,0.546961325966851,0.312154696132597,0.069060773480663,0.0497237569060774,0.0220994475138122,0,236,126,49,0.237569060773481,0,0.522099447513812,0.240331491712707,0,0,39.875786,74.663006,46.1877719664428,28.3605553342715,75.8707721863693
"121",2193,1985,19111,44.1600840991026,32.2213085899191,65.3640734486777,152,0.756578947368421,0.131578947368421,0.0592105263157895,0.0526315789473684,0,0,200,106,16,0,0,0,1,0,0,40.647588,91.477157,46.1877719664428,28.3605553342715,75.8707721863693
"122",2194,1985,27109,44.23135956541,33.0647809957788,64.0194324304704,365,0.750684931506849,0.235616438356164,0.00821917808219178,0,0.00547945205479452,0,214,63,40,0.747945205479452,0,0.183561643835616,0.0684931506849315,0,0,44.00343,92.406722,46.1877719664428,28.3605553342715,75.8707721863693
"123",2195,1985,42063,44.3081066496723,31.0332906080156,68.008028630839,184,0.521739130434783,0.315217391304348,0.16304347826087,0,0,0,148,110,47,0,0,0,1,0,0,40.651432,79.087545,46.1877719664428,28.3605553342715,75.8707721863693
"124",2196,1985,45015,50.9654698419306,44.8732583310572,61.1601897546081,347,0.832853025936599,0.132564841498559,0.0345821325648415,0,0,0,136,71,36,0,0,1,0,0,0,33.2077,79.953655,46.1877719664428,28.3605553342715,75.8707721863693
"125",2197,1985,51015,42.9260286245148,28.3653777839207,68.8156618748419,333,0.834834834834835,0.117117117117117,0.045045045045045,0.003003003003003,0,0,195,67,29,0,0,0.465465465465466,0.534534534534535,0,0,38.167807,79.146682,46.1877719664428,28.3605553342715,75.8707721863693
"126",2198,1985,9009,43.9317991667353,32.7168738882958,63.949359785425,365,0.26027397260274,0.454794520547945,0.235616438356164,0.0383561643835617,0.010958904109589,0,227,127,72,0.00547945205479452,0.276712328767123,0.194520547945205,0.501369863013699,0,0.0219178082191781,41.349717,72.900204,46.1877719664428,28.3605553342715,75.8707721863693
"127",2199,1985,9001,40.4558409263583,25.7181988467443,66.5782364257694,365,0.295890410958904,0.432876712328767,0.189041095890411,0.0438356164383562,0.0383561643835617,0,237,143,67,0.0931506849315069,0.126027397260274,0.32054794520548,0.457534246575342,0,0.00273972602739726,41.228103,73.366757,46.1877719664428,28.3605553342715,75.8707721863693
"128",2200,1985,6069,62.9092237273575,50.9311957525576,83.4466589128691,356,0.814606741573034,0.140449438202247,0.0337078651685393,0.0112359550561798,0,0,164,74,37,0,0,0.991573033707865,0,0,0.00842696629213483,36.610702,121.085296,46.1877719664428,28.3605553342715,75.8707721863693
"129",2201,1985,17031,58.4636863456005,50.8502182590667,69.8553277866996,365,0.0410958904109589,0.441095890410959,0.443835616438356,0.063013698630137,0.010958904109589,0,215,141,102,0.0328767123287671,0.128767123287671,0.0876712328767123,0.745205479452055,0,0.00547945205479452,41.894294,87.645455,46.1877719664428,28.3605553342715,75.8707721863693
"130",2202,1985,23029,61.7921771579277,51.168985634632,80.2834148239944,333,0.876876876876877,0.0780780780780781,0.039039039039039,0.00600600600600601,0,0,159,69,26,0,0,0.495495495495495,0.504504504504504,0,0,44.967009,67.609354,46.1877719664428,28.3605553342715,75.8707721863693
"131",2203,1985,16001,61.1697872187141,50.7349778323006,79.8334747637571,348,0.724137931034483,0.267241379310345,0.00862068965517241,0,0,0,108,70,40,1,0,0,0,0,0,43.447861,116.244456,46.1877719664428,28.3605553342715,75.8707721863693
"132",2204,1985,24045,59.5669386602068,51.5797755330002,71.4154344888613,266,0.548872180451128,0.229323308270677,0.169172932330827,0.0488721804511278,0.0037593984962406,0,212,126,48,0,0,1,0,0,0,38.367389,75.632206,46.1877719664428,28.3605553342715,75.8707721863693
"133",2205,1985,4009,60.6753353241776,50.3640432727099,78.3511984502169,32,0.65625,0.34375,0,0,0,0,78,60,40,0,0,0,0,0,1,32.931828,109.87831,46.1877719664428,28.3605553342715,75.8707721863693
"134",2206,1985,22019,58.0178776502333,49.9548651798679,70.2818306820589,365,0.761643835616438,0.164383561643836,0.0520547945205479,0.0219178082191781,0,0,200,90,40,0,0.00547945205479452,0.895890410958904,0.0986301369863014,0,0,30.229559,93.358015,46.1877719664428,28.3605553342715,75.8707721863693
"135",2207,1985,12057,60.9979371205734,47.4889052230503,84.8770719420509,365,0.241095890410959,0.375342465753425,0.30958904109589,0.073972602739726,0,0,200,137,80,0.0246575342465753,0.0438356164383562,0.254794520547945,0.676712328767123,0,0,27.90659,82.349568,46.1877719664428,28.3605553342715,75.8707721863693
"136",2208,1985,16005,59.5649783502847,50.5810475158019,73.4884441296589,363,0.34435261707989,0.148760330578512,0.28099173553719,0.225895316804408,0,0,200,182,103,0,0,0,1,0,0,42.692939,112.228986,46.1877719664428,28.3605553342715,75.8707721863693
"137",2209,1985,30029,63.1890398595422,50.4239724752165,85.042965784064,38,0.710526315789474,0.289473684210526,0,0,0,0,62,58,41,0,0,0,0,0,1,48.314696,114.054319,46.1877719664428,28.3605553342715,75.8707721863693
"138",2210,1985,8001,60.4088165166829,51.1562691094809,75.5965586146814,358,0.43854748603352,0.455307262569832,0.106145251396648,0,0,0,148,102,54,0,0.53072625698324,0.405027932960894,0.0642458100558659,0,0,39.874325,104.331872,46.1877719664428,28.3605553342715,75.8707721863693
"139",2211,1985,55117,61.1729173138277,51.5035885072646,75.7995028457877,360,0.825,0.122222222222222,0.0416666666666667,0.0111111111111111,0,0,176,71,31,0,0,0.855555555555556,0.144444444444444,0,0,43.746002,87.730546,46.1877719664428,28.3605553342715,75.8707721863693
"140",2212,1985,36119,55.8481008209847,51.1595743102715,64.3358428287001,347,0.677233429394813,0.22478386167147,0.069164265129683,0.0259365994236311,0.00288184438040346,0,201,97,41,0,0,0.46685878962536,0.518731988472622,0,0.0144092219020173,41.15277,73.745912,46.1877719664428,28.3605553342715,75.8707721863693
"141",2213,1985,45023,49.9404657895576,42.6849110066888,62.8830790621885,323,0.718266253869969,0.21671826625387,0.065015479876161,0,0,0,140,93,41,0,0,1,0,0,0,34.689345,81.161249,46.1877719664428,28.3605553342715,75.8707721863693
"142",2214,1985,40071,35.8656668032422,23.2612071857308,58.4167706731557,365,0.561643835616438,0.104109589041096,0.213698630136986,0.120547945205479,0,0,200,156,37,0,0,0,1,0,0,36.814842,97.143755,46.1877719664428,28.3605553342715,75.8707721863693
"143",2215,1985,55009,42.1471587805111,32.5737267614683,60.14923834328,365,0.0958904109589041,0.210958904109589,0.49041095890411,0.202739726027397,0,0,200,178,117,0,0,0.0684931506849315,0.928767123287671,0,0.00273972602739726,44.473961,87.995926,46.1877719664428,28.3605553342715,75.8707721863693
"144",2216,1985,24025,43.1431945519214,34.8852619086753,58.8107923270686,335,0.740298507462687,0.116417910447761,0.0925373134328358,0.0417910447761194,0.00895522388059702,0,244,119,29,0,0,1,0,0,0,39.537429,76.299789,46.1877719664428,28.3605553342715,75.8707721863693
"145",2217,1985,31131,54.1397609218936,50.6379062695438,60.088003687347,110,0.8,0.2,0,0,0,0,80,55,34,0,0,0,0,0,1,40.637992,96.131027,46.1877719664428,28.3605553342715,75.8707721863693
"146",2218,1985,12099,54.4442383030302,49.5658763336163,62.9299644904693,365,0.876712328767123,0.112328767123288,0.010958904109589,0,0,0,119,55,33,0.00273972602739726,0.189041095890411,0.8,0.00821917808219178,0,0,26.645763,80.448673,46.1877719664428,28.3605553342715,75.8707721863693
"147",2219,1985,41005,38.9840010910078,26.4731775987193,61.9926265643414,365,0.901369863013699,0.0602739726027397,0.0246575342465753,0.010958904109589,0.00273972602739726,0,206,50,30,0,0,0.956164383561644,0,0,0.0438356164383562,45.160493,122.195127,46.1877719664428,28.3605553342715,75.8707721863693
"148",2220,1985,20029,55.1005697167639,50.2263858241277,63.3831852400593,1,1,0,0,0,0,0,19,19,19,0,0,0,0,0,1,39.487329,97.64139,46.1877719664428,28.3605553342715,75.8707721863693
"149",2221,1985,37067,54.4770040313078,51.0286085233665,60.9007941941806,365,0.704109589041096,0.219178082191781,0.073972602739726,0.00273972602739726,0,0,187,93,43,0.115068493150685,0.26027397260274,0.506849315068493,0.117808219178082,0,0,36.131667,80.257289,46.1877719664428,28.3605553342715,75.8707721863693
"150",2222,1985,37145,53.0735971940692,47.4620345742229,63.2998798051913,199,0.613065326633166,0.28643216080402,0.085427135678392,0.0150753768844221,0,0,177,101,45,0,0,1,0,0,0,36.386387,78.965471,46.1877719664428,28.3605553342715,75.8707721863693
"151",2223,1985,6019,49.5882579598619,43.3201092255781,61.3691977300621,365,0.150684931506849,0.378082191780822,0.246575342465753,0.167123287671233,0.0575342465753425,0,227,179,100,0.073972602739726,0.263013698630137,0.657534246575342,0.00547945205479452,0,0,36.761006,119.655019,46.1877719664428,28.3605553342715,75.8707721863693
"152",2224,1985,53077,36.2650028524291,23.8900816017443,58.6690883334747,341,0.888563049853372,0.0821114369501466,0.0234604105571848,0.00586510263929619,0,0,171,52,22,0.912023460410557,0,0,0,0,0.0879765395894428,46.456558,120.740145,46.1877719664428,28.3605553342715,75.8707721863693
"153",2225,1985,6055,39.2657484519359,28.9235520135231,58.7541777588914,364,0.887362637362637,0.104395604395604,0.00824175824175824,0,0,0,150,52,35,0.131868131868132,0.343406593406593,0.524725274725275,0,0,0,38.507351,122.325995,46.1877719664428,28.3605553342715,75.8707721863693
"154",2226,1985,55031,47.8485327917704,40.4172263526777,61.6440776421527,154,0.954545454545455,0.0454545454545455,0,0,0,0,62,43,22,0,0,0,0,0,1,46.463316,91.89258,46.1877719664428,28.3605553342715,75.8707721863693
"155",2227,1985,39085,35.6341283922341,23.1652218526,57.7731861041114,365,0.254794520547945,0.397260273972603,0.298630136986301,0.0465753424657534,0.00273972602739726,0,203,132,71,0.0575342465753425,0,0.326027397260274,0.616438356164384,0,0,41.924116,81.392643,46.1877719664428,28.3605553342715,75.8707721863693
"156",2228,1985,13089,41.5924229572116,31.9226254186939,59.9311815912723,358,0.776536312849162,0.153631284916201,0.0446927374301676,0.0251396648044693,0,0,190,90,33,0.421787709497207,0.100558659217877,0.477653631284916,0,0,0,33.770661,84.226343,46.1877719664428,28.3605553342715,75.8707721863693
"157",2229,1985,45037,53.9154679696176,49.3921789073179,61.5372219925525,340,0.744117647058824,0.191176470588235,0.061764705882353,0.00294117647058824,0,0,156,84,40,0,0,1,0,0,0,33.776498,81.968245,46.1877719664428,28.3605553342715,75.8707721863693
"158",2230,1985,6045,54.9484054841885,52.1152411719561,59.8423305835012,156,0.993589743589744,0.00641025641025641,0,0,0,0,54,42,29,0,0,1,0,0,0,39.432388,123.442881,46.1877719664428,28.3605553342715,75.8707721863693
"159",2231,1985,22071,43.5646585019466,36.0723804787788,57.8460837860699,364,0.607142857142857,0.365384615384615,0.0274725274725275,0,0,0,147,68,47,0.365384615384615,0.442307692307692,0.192307692307692,0,0,0,30.068636,89.939007,46.1877719664428,28.3605553342715,75.8707721863693
"160",2232,1985,56005,47.183433720178,38.8308825416825,62.6363093000784,5,1,0,0,0,0,0,19,19,14,0,0,0,0,0,1,44.241321,105.552029,46.1877719664428,28.3605553342715,75.8707721863693
"161",2233,1985,17161,51.2287210244577,44.6425743748389,63.1541212582984,362,0.693370165745856,0.256906077348066,0.0469613259668508,0.00276243093922652,0,0,172,82,40,0.12707182320442,0,0.56353591160221,0.30939226519337,0,0,41.468404,90.572203,46.1877719664428,28.3605553342715,75.8707721863693
"162",2234,1985,12033,32.0273416461123,21.2886508720606,42.8916118359406,365,0.638356164383562,0.216438356164384,0.106849315068493,0.0383561643835617,0,0,200,108,42,0.0493150684931507,0,0.717808219178082,0.232876712328767,0,0,30.611664,87.33904,46.1877719664428,28.3605553342715,75.8707721863693
"163",2235,1985,26025,34.9493777629584,27.4744810878913,44.4445660399327,66,0.878787878787879,0.121212121212121,0,0,0,0,78,53,34,0,0,0,0,0,1,42.24299,85.012385,46.1877719664428,28.3605553342715,75.8707721863693
"164",2236,1985,8069,31.8877300716081,24.1816560140282,41.6154456939239,354,0.751412429378531,0.234463276836158,0.00847457627118644,0.00564971751412429,0,0,163,67,41,0.375706214689266,0,0.624293785310734,0,0,0,40.663091,105.482131,46.1877719664428,28.3605553342715,75.8707721863693
"165",2237,1985,23013,32.21023882591,22.8275123894465,41.9108067335441,365,0.964383561643836,0.0328767123287671,0.00273972602739726,0,0,0,105,31,11,0,0,0,1,0,0,44.042045,69.038515,46.1877719664428,28.3605553342715,75.8707721863693
"166",2238,1985,56025,33.9817627393713,25.0022449613215,43.9918650807578,2,1,0,0,0,0,0,23,23,23,0,0,0,0,0,1,42.973641,106.764877,46.1877719664428,28.3605553342715,75.8707721863693
"167",2239,1985,53053,33.2685564485249,24.1597788822683,43.2187376161167,365,0.550684931506849,0.323287671232877,0.112328767123288,0.0136986301369863,0,0,190,107,47,0.347945205479452,0,0.315068493150685,0.219178082191781,0,0.117808219178082,47.040716,122.144709,46.1877719664428,28.3605553342715,75.8707721863693
