"","Unnamed..0","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"3914",5986,1992,54029,52.4255731948351,45.6606574901867,62.8302132238316,366,0.0956284153005464,0.259562841530055,0.475409836065574,0.169398907103825,0,0,200,167,113,0,0,0.0327868852459016,0.959016393442623,0,0.00819672131147541,40.516931,80.570057,49.8126918450682,34.9621203559075,75.0459759028381
"3915",5987,1992,22011,53.947513490664,46.5292823403991,65.0947009839531,360,0.886111111111111,0.0916666666666667,0.0194444444444444,0.00277777777777778,0,0,182,54,33,0,0,1,0,0,0,30.645018,93.340253,49.8126918450682,34.9621203559075,75.0459759028381
"3916",5988,1992,8107,50.529951118748,44.9784800429135,59.2363299282283,324,0.861111111111111,0.138888888888889,0,0,0,0,84,57,24,0,0,0,0,0,1,40.48316,106.985289,49.8126918450682,34.9621203559075,75.0459759028381
"3917",5989,1992,16029,48.7904868261053,43.7991104539636,56.9094272901053,43,0.906976744186046,0.0930232558139535,0,0,0,0,100,49,23,0,0,0,0,0,1,42.786273,111.544172,49.8126918450682,34.9621203559075,75.0459759028381
"3918",5990,1992,37077,47.5859338508882,43.3522107376137,54.1573464483914,209,0.545454545454545,0.334928229665072,0.100478468899522,0.0191387559808612,0,0,161,115,48,0,0,1,0,0,0,36.299884,78.657634,49.8126918450682,34.9621203559075,75.0459759028381
"3919",5991,1992,16055,51.4009882856634,45.3406401837596,60.2397879064534,109,0.825688073394495,0.146788990825688,0.00917431192660551,0.00917431192660551,0,0.00917431192660551,488,58,29,0,0,0,0,0,1,47.677113,116.694918,49.8126918450682,34.9621203559075,75.0459759028381
"3920",5992,1992,21235,47.6701817656922,43.3844565740648,54.7001684766866,59,1,0,0,0,0,0,43,36,21,0,0,0,0,0,1,36.758021,84.14455,49.8126918450682,34.9621203559075,75.0459759028381
"3921",5993,1992,51047,49.9011597411703,40.2214977173404,65.5133831389557,42,1,0,0,0,0,0,40,33,19,0,0,0,0,0,1,38.48593,77.956476,49.8126918450682,34.9621203559075,75.0459759028381
"3922",5994,1992,12107,46.0642890239618,32.4800646603174,66.983787233925,361,0.933518005540166,0.0609418282548477,0.00554016620498615,0,0,0,125,40,9,0,0,0,1,0,0,29.606006,81.740894,49.8126918450682,34.9621203559075,75.0459759028381
"3923",5995,1992,12095,49.9526676084844,44.4347044529496,58.9777994576743,366,0.76775956284153,0.180327868852459,0.0409836065573771,0.0109289617486339,0,0,200,80,38,0.131147540983607,0.0956284153005464,0.734972677595628,0.0218579234972678,0,0.0163934426229508,28.514435,81.323295,49.8126918450682,34.9621203559075,75.0459759028381
"3924",5996,1992,6023,49.3022027768416,38.1365709446001,67.102294118479,117,1,0,0,0,0,0,37,28,19,0,0,1,0,0,0,40.706673,123.925818,49.8126918450682,34.9621203559075,75.0459759028381
"3925",5997,1992,51059,51.2059073489147,45.0670154333674,60.4368192461167,366,0.434426229508197,0.461748633879781,0.0765027322404372,0.0273224043715847,0,0,192,101,55,0.00546448087431694,0.590163934426229,0.265027322404372,0.139344262295082,0,0,38.833743,77.276117,49.8126918450682,34.9621203559075,75.0459759028381
"3926",5998,1992,31025,49.8018226318313,40.2036307670484,65.2539740237288,179,0.910614525139665,0.0893854748603352,0,0,0,0,88,49,27,0,0,0,0,0,1,40.909878,96.140609,49.8126918450682,34.9621203559075,75.0459759028381
"3927",5999,1992,22047,52.1616189409798,42.8794735140711,66.9470232308782,364,0.667582417582418,0.222527472527472,0.0989010989010989,0.010989010989011,0,0,185,105,42,0,0.0604395604395604,0.903846153846154,0,0,0.0357142857142857,30.288394,91.36315,49.8126918450682,34.9621203559075,75.0459759028381
"3928",6000,1992,6099,72.7918115058108,64.3075584679585,86.5597980827702,365,0.542465753424658,0.306849315068493,0.126027397260274,0.0246575342465753,0,0,192,122,47,0.0465753424657534,0.380821917808219,0.523287671232877,0,0,0.0493150684931507,37.562384,121.002656,49.8126918450682,34.9621203559075,75.0459759028381
"3929",6001,1992,1059,71.7726639036845,63.0203146596802,85.7344430586462,60,1,0,0,0,0,0,44,33,19,0,0,0,0,0,1,34.441988,87.842815,49.8126918450682,34.9621203559075,75.0459759028381
"3930",6002,1992,1119,69.4474224749402,62.2412737896939,79.8938501491443,206,0.805825242718447,0.16504854368932,0.029126213592233,0,0,0,140,67,39,0,0,1,0,0,0,32.597481,88.200057,49.8126918450682,34.9621203559075,75.0459759028381
"3931",6003,1992,4027,73.4803686034861,61.4901985099434,94.5885124518134,53,0.962264150943396,0.0377358490566038,0,0,0,0,54,46,24,0,0,0,0,0,1,32.773942,113.910905,49.8126918450682,34.9621203559075,75.0459759028381
"3932",6004,1992,48139,70.4497383947764,61.9069569727649,83.6098384047504,64,0.9375,0.0625,0,0,0,0,73,46,23,0,0,0,0,0,1,32.347279,96.798336,49.8126918450682,34.9621203559075,75.0459759028381
"3933",6005,1992,17201,70.6249801805708,63.0381001492096,81.9598127721748,365,0.895890410958904,0.063013698630137,0.0356164383561644,0.00547945205479452,0,0,159,54,31,0.158904109589041,0,0.808219178082192,0,0,0.0328767123287671,42.337396,89.161205,49.8126918450682,34.9621203559075,75.0459759028381
"3934",6006,1992,18057,70.6599860203399,62.1462117980326,83.9540490746929,176,0.653409090909091,0.272727272727273,0.0625,0.0113636363636364,0,0,190,90,44,0,0,1,0,0,0,40.04987,86.020586,49.8126918450682,34.9621203559075,75.0459759028381
"3935",6007,1992,49037,70.6192476038338,57.7508556880083,94.3362330328,182,0.95054945054945,0.0494505494505494,0,0,0,0,67,48,34,0,0,0.631868131868132,0,0.368131868131868,0,37.623064,109.78932,49.8126918450682,34.9621203559075,75.0459759028381
"3936",6008,1992,48423,73.8565499208016,64.6839568866069,88.3624491048253,53,0.981132075471698,0.0188679245283019,0,0,0,0,61,26,16,0,0,0,0,0,1,32.377093,95.26963,49.8126918450682,34.9621203559075,75.0459759028381
"3937",6009,1992,51199,71.549517395831,64.2278355944136,82.9855168390388,57,1,0,0,0,0,0,48,32,18,0,0,0,0,0,1,37.220914,76.395533,49.8126918450682,34.9621203559075,75.0459759028381
"3938",6010,1992,21061,71.7783947940072,60.8040304096757,91.0844101006892,355,0.729577464788732,0.247887323943662,0.0225352112676056,0,0,0,122,72,39,0,0,0.774647887323944,0,0.225352112676056,0,37.227856,86.217778,49.8126918450682,34.9621203559075,75.0459759028381
"3939",6011,1992,42107,72.8004397053214,63.8103753549546,87.8511568771679,339,0.902654867256637,0.0914454277286136,0.00589970501474926,0,0,0,107,50,24,0.100294985250737,0,0,0.899705014749263,0,0,40.70369,76.2178,49.8126918450682,34.9621203559075,75.0459759028381
"3940",6012,1992,16019,72.4581594488919,62.1160518027955,90.444931082764,53,0.924528301886792,0.0754716981132075,0,0,0,0,96,45,29,0,0,0,0,0,1,43.395171,111.621878,49.8126918450682,34.9621203559075,75.0459759028381
"3941",6013,1992,51027,63.404665056242,51.6502193974932,84.7643080994625,12,1,0,0,0,0,0,39,37,19,0,0,0,0,0,1,37.26812,82.038151,49.8126918450682,34.9621203559075,75.0459759028381
"3942",6014,1992,45091,64.7118558603962,56.1529412767799,79.6394689776376,261,0.862068965517241,0.103448275862069,0.0344827586206896,0,0,0,136,61,31,0,0,0.900383141762452,0,0,0.0996168582375479,34.97019,81.183189,49.8126918450682,34.9621203559075,75.0459759028381
"3943",6015,1992,9013,46.7556471800262,27.5773650023442,81.9551374001651,365,0.849315068493151,0.0849315068493151,0.0383561643835617,0.0219178082191781,0.00547945205479452,0,212,84,30,0,0,0.578082191780822,0.421917808219178,0,0,41.858076,72.340977,49.8126918450682,34.9621203559075,75.0459759028381
"3944",6016,1992,42043,57.6795821530086,45.4273727535738,80.3031824574548,366,0.751366120218579,0.19672131147541,0.0491803278688525,0.00273224043715847,0,0,179,84,39,0.0683060109289618,0.346994535519126,0.426229508196721,0.150273224043716,0,0.00819672131147541,40.412565,76.792634,49.8126918450682,34.9621203559075,75.0459759028381
"3945",6017,1992,55055,65.910864531427,60.6459210401467,74.1639047660439,184,0.804347826086957,0.119565217391304,0.0706521739130435,0.00543478260869565,0,0,169,74,36,0,0,1,0,0,0,43.013807,88.773986,49.8126918450682,34.9621203559075,75.0459759028381
"3946",6018,1992,29189,67.8964547729605,59.3218730383771,81.7015417423673,364,0.25,0.535714285714286,0.181318681318681,0.0302197802197802,0.00274725274725275,0,207,115,70,0,0.178571428571429,0.222527472527472,0.598901098901099,0,0,38.640702,90.445954,49.8126918450682,34.9621203559075,75.0459759028381
"3947",6019,1992,41033,47.965661795301,30.5113301229599,80.535551220258,231,0.675324675324675,0.324675324675325,0,0,0,0,89,64,43,0.744588744588745,0,0,0,0,0.255411255411255,42.385382,123.597245,49.8126918450682,34.9621203559075,75.0459759028381
"3948",6020,1992,51179,48.2888194576703,31.8712997080621,78.8510419479319,61,0.885245901639344,0.114754098360656,0,0,0,0,93,54,35,0,0,1,0,0,0,38.418933,77.459043,49.8126918450682,34.9621203559075,75.0459759028381
"3949",6021,1992,42069,41.3136229129733,23.01780225063,74.2476727539005,366,0.797814207650273,0.169398907103825,0.0245901639344262,0.00819672131147541,0,0,166,71,39,0,0.308743169398907,0.513661202185792,0.177595628415301,0,0,41.44025,75.609587,49.8126918450682,34.9621203559075,75.0459759028381
"3950",6022,1992,6059,65.2659889954264,57.8745764440586,76.7708735390469,366,0.286885245901639,0.453551912568306,0.169398907103825,0.0628415300546448,0.0273224043715847,0,256,140,68,0.0109289617486339,0.549180327868853,0.42896174863388,0,0,0.0109289617486339,33.675687,117.777207,49.8126918450682,34.9621203559075,75.0459759028381
"3951",6023,1992,1091,48.7714127307003,33.5449715356025,77.2413404854566,51,1,0,0,0,0,0,43,33,21,0,0,0,0,0,1,32.247591,87.791091,49.8126918450682,34.9621203559075,75.0459759028381
"3952",6024,1992,34023,66.6676988441469,57.9684646074056,81.160944202332,365,0.819178082191781,0.120547945205479,0.0438356164383562,0.010958904109589,0.00547945205479452,0,218,69,32,0.150684931506849,0,0.621917808219178,0.202739726027397,0,0.0246575342465753,40.439593,74.407585,49.8126918450682,34.9621203559075,75.0459759028381
"3953",6025,1992,13215,42.426023975606,21.4822584829585,79.1243063566243,271,0.697416974169742,0.236162361623616,0.0627306273062731,0.003690036900369,0,0,151,87,42,0,0,1,0,0,0,32.510197,84.874946,49.8126918450682,34.9621203559075,75.0459759028381
"3954",6026,1992,18077,66.4360347445406,59.6710685991865,77.2848932384291,366,0.398907103825137,0.229508196721312,0.284153005464481,0.087431693989071,0,0,200,146,71,0,0,0,1,0,0,38.783604,85.44009,49.8126918450682,34.9621203559075,75.0459759028381
"3955",6027,1992,39027,64.9621940539395,57.7244119053849,76.4180943710993,209,0.598086124401914,0.330143540669857,0.0669856459330144,0.00478468899521531,0,0,154,90,44,0,0,1,0,0,0,39.414041,83.814542,49.8126918450682,34.9621203559075,75.0459759028381
"3956",6028,1992,2090,40.8585212401019,22.040588230541,74.4668219402532,264,0.757575757575758,0.227272727272727,0.0151515151515152,0,0,0,115,70,34,0.621212121212121,0,0,0,0,0.378787878787879,64.690832,146.599867,49.8126918450682,34.9621203559075,75.0459759028381
"3957",6029,1992,49057,52.3409770318068,36.2219691806077,82.2107384565167,366,0.590163934426229,0.390710382513661,0.0191256830601093,0,0,0,114,74,48,0.207650273224044,0.330601092896175,0.377049180327869,0,0,0.0846994535519126,41.270355,111.875879,49.8126918450682,34.9621203559075,75.0459759028381
"3958",6030,1992,36005,56.0497624056549,42.6104724145465,80.9445478189554,365,0.487671232876712,0.402739726027397,0.10958904109589,0,0,0,147,101,52,0,0.164383561643836,0.117808219178082,0.698630136986301,0,0.0191780821917808,40.848711,73.852939,49.8126918450682,34.9621203559075,75.0459759028381
"3959",6031,1992,31001,45.6619636514739,26.0513217830512,81.3622091147031,61,0.967213114754098,0.0327868852459016,0,0,0,0,55,39,19,0,0,0,0,0,1,40.520632,98.500044,49.8126918450682,34.9621203559075,75.0459759028381
"3960",6032,1992,46103,64.7786717595304,54.8668853975635,82.7152052842879,359,0.841225626740947,0.153203342618384,0.00557103064066853,0,0,0,118,54,27,0,0,0,0,0,1,44.002349,102.823802,49.8126918450682,34.9621203559075,75.0459759028381
"3961",6033,1992,47163,53.063395792885,39.1158164444793,78.9022927944528,340,0.335294117647059,0.355882352941176,0.285294117647059,0.0235294117647059,0,0,200,127,74,0.00294117647058824,0.0588235294117647,0.191176470588235,0.717647058823529,0,0.0294117647058824,36.510212,82.299397,49.8126918450682,34.9621203559075,75.0459759028381
"3962",6034,1992,35013,65.8189593634889,59.1249624202476,76.2810927270821,366,0.366120218579235,0.243169398907104,0.224043715846995,0.166666666666667,0,0,200,177,69,0.0628415300546448,0,0.319672131147541,0.527322404371585,0,0.0901639344262295,32.350912,106.832182,49.8126918450682,34.9621203559075,75.0459759028381
"3963",6035,1992,36039,63.6038949854495,55.9047446116821,75.9786286089915,42,1,0,0,0,0,0,47,27,15,0,0,0,0,0,1,42.286951,74.149495,49.8126918450682,34.9621203559075,75.0459759028381
"3964",6036,1992,20133,48.9869628334712,29.9118011012939,84.1564351592097,56,0.964285714285714,0.0357142857142857,0,0,0,0,52,43,27,0,0,0,0,0,1,37.564283,95.315683,49.8126918450682,34.9621203559075,75.0459759028381
"3965",6037,1992,19045,54.2006848070425,40.8891944320993,78.6840318865876,309,0.637540453074434,0.177993527508091,0.174757281553398,0.00970873786407767,0,0,162,111,30,0,0,0,0.744336569579288,0,0.255663430420712,41.898073,90.534243,49.8126918450682,34.9621203559075,75.0459759028381
"3966",6038,1992,15001,61.6382577831451,48.1317645806789,86.0973777374303,362,0.621546961325967,0.0580110497237569,0.104972375690608,0.215469613259669,0,0,200,200,30,0,0,0.549723756906077,0.428176795580111,0.0220994475138122,0,19.597764,155.502443,49.8126918450682,34.9621203559075,75.0459759028381
"3967",6039,1992,16023,66.4738902786082,56.2981252962224,84.5007259665843,128,0.984375,0.015625,0,0,0,0,61,36,31,0,0,0.65625,0,0.34375,0,43.6851,113.177627,49.8126918450682,34.9621203559075,75.0459759028381
"3968",6040,1992,5131,45.8601574342655,28.5605027834676,78.0259955577152,288,0.996527777777778,0.00347222222222222,0,0,0,0,54,34,21,0,0.861111111111111,0,0,0,0.138888888888889,35.196981,94.274989,49.8126918450682,34.9621203559075,75.0459759028381
"3969",6041,1992,29099,46.2442595529826,27.7467740810792,80.2198283150552,364,0.607142857142857,0.181318681318681,0.148351648351648,0.0631868131868132,0,0,200,126,43,0,0,0.392857142857143,0.57967032967033,0,0.0274725274725275,38.257414,90.543138,49.8126918450682,34.9621203559075,75.0459759028381
"3970",6042,1992,18059,70.7862535321625,64.2632399988627,80.7949382874924,181,0.69060773480663,0.237569060773481,0.0607734806629834,0.0110497237569061,0,0,172,87,44,0,0,1,0,0,0,39.822604,85.772904,49.8126918450682,34.9621203559075,75.0459759028381
"3971",6043,1992,21059,51.2224145374641,45.7518989196172,57.8002405478542,366,0.560109289617486,0.325136612021858,0.101092896174863,0.0136612021857923,0,0,169,103,47,0.00819672131147541,0.10655737704918,0.349726775956284,0.521857923497268,0,0.0136612021857923,37.731671,87.087139,49.8126918450682,34.9621203559075,75.0459759028381
"3972",6044,1992,51085,53.2169057408709,47.8118869322664,60.0778959734454,210,0.571428571428571,0.280952380952381,0.123809523809524,0.0238095238095238,0,0,190,119,47,0,0,1,0,0,0,37.760166,77.490992,49.8126918450682,34.9621203559075,75.0459759028381
"3973",6045,1992,35015,49.9506402307227,43.6464082990465,56.6853457998762,322,0.981366459627329,0.0186335403726708,0,0,0,0,99,33,15,0,0.667701863354037,0,0.332298136645963,0,0,32.457858,104.306471,49.8126918450682,34.9621203559075,75.0459759028381
"3974",6046,1992,18045,51.9482128423269,46.2183156735068,59.4300104273289,353,0.745042492917847,0.118980169971671,0.118980169971671,0.0169971671388102,0,0,200,111,21,0,0,0,1,0,0,40.121282,87.234806,49.8126918450682,34.9621203559075,75.0459759028381
"3975",6047,1992,15007,51.4548404213523,45.9345952339746,57.6933327731371,40,1,0,0,0,0,0,30,22,16,0,0,0,0,0,1,22.012038,159.705965,49.8126918450682,34.9621203559075,75.0459759028381
"3976",6048,1992,1103,57.192051888699,50.0345321009241,66.929628838445,61,1,0,0,0,0,0,46,38,21,0,0,0,0,0,1,34.454484,86.846402,49.8126918450682,34.9621203559075,75.0459759028381
"3977",6049,1992,37051,51.6435411175116,45.8270430969957,57.9042323582187,366,0.718579234972678,0.237704918032787,0.0382513661202186,0.00546448087431694,0,0,164,87,39,0.412568306010929,0,0.560109289617486,0,0,0.0273224043715847,35.050192,78.828719,49.8126918450682,34.9621203559075,75.0459759028381
"3978",6050,1992,27163,50.4372494348574,45.2024198209423,56.1615579364092,363,0.617079889807163,0.176308539944904,0.192837465564738,0.0137741046831956,0,0,200,114,38,0,0,0.355371900826446,0.644628099173554,0,0,45.037929,92.890117,49.8126918450682,34.9621203559075,75.0459759028381
"3979",6051,1992,42133,51.7340459115685,46.2421089794152,58.0938802112723,363,0.696969696969697,0.212121212121212,0.0853994490358127,0.00550964187327824,0,0,177,93,40,0.00550964187327824,0.40495867768595,0.402203856749311,0.173553719008264,0,0.0137741046831956,39.921839,76.728446,49.8126918450682,34.9621203559075,75.0459759028381
"3980",6052,1992,26021,50.7659118126508,45.3726892227428,56.5290630603162,56,0.839285714285714,0.107142857142857,0.0535714285714286,0,0,0,105,71,40,0,0,1,0,0,0,41.792639,86.741822,49.8126918450682,34.9621203559075,75.0459759028381
"3981",6053,1992,6107,56.316665938008,50.0937228872293,65.2478678568156,366,0.390710382513661,0.245901639344262,0.19672131147541,0.163934426229508,0.00273224043715847,0,201,166,67,0.00546448087431694,0.177595628415301,0.762295081967213,0,0.0109289617486339,0.0437158469945355,36.230453,118.780542,49.8126918450682,34.9621203559075,75.0459759028381
"3982",6054,1992,31157,67.2648205044133,59.5367534960688,80.4390934798753,61,0.950819672131148,0.0491803278688525,0,0,0,0,53,41,22,0,0,0,0,0,1,41.851589,103.70586,49.8126918450682,34.9621203559075,75.0459759028381
"3983",6055,1992,21185,69.7978861455079,65.9882044009279,75.5437810218712,211,0.829383886255924,0.161137440758294,0.00947867298578199,0,0,0,122,61,37,0,0,1,0,0,0,38.400046,85.456059,49.8126918450682,34.9621203559075,75.0459759028381
"3984",6056,1992,9001,57.4421606577783,44.2071859551312,80.4691275088412,366,0.601092896174863,0.311475409836066,0.0601092896174863,0.0191256830601093,0.00819672131147541,0,208,93,46,0.0546448087431694,0.23224043715847,0.363387978142077,0.346994535519126,0,0.00273224043715847,41.228103,73.366757,49.8126918450682,34.9621203559075,75.0459759028381
